ID,probability
TEST_81924,0.060831097532836234
TEST_81925,0.4028582908856759
TEST_81926,0.0008746614715000294
TEST_81927,0.45840318082405807
TEST_81928,0.13143116164981974
TEST_81929,0.4103756249232771
TEST_81930,0.21792223566148514
TEST_81931,0.44560718995104415
TEST_81932,0.0014808187126990192
TEST_81933,0.15517002840033597
TEST_81934,0.2750638517593198
TEST_81935,0.13613968087367959
TEST_81936,0.42018747406152057
TEST_81937,0.07461879746078677
TEST_81938,0.10565772988796905
TEST_81939,0.43254375127194833
TEST_81940,0.14306216770969396
TEST_81941,0.24974883450867547
TEST_81942,0.17399522959764405
TEST_81943,0.00042153505258899903
TEST_81944,0.000921200950129465
TEST_81945,0.17977183065932142
TEST_81946,0.2685085236568175
TEST_81947,0.4455198210613836
TEST_81948,0.23631044472335652
TEST_81949,0.0004197812081425721
TEST_81950,0.3009889906714136
TEST_81951,0.04015097081197742
TEST_81952,0.0012744933065311896
TEST_81953,0.3947936427486061
TEST_81954,0.4722230209625901
TEST_81955,0.396600043745746
TEST_81956,0.29431984814114764
TEST_81957,0.07487256221358767
TEST_81958,0.5887099961927247
TEST_81959,0.002097475164729213
TEST_81960,0.0012580031975139502
TEST_81961,0.5194468511547867
TEST_81962,0.27393421493681536
TEST_81963,0.34762712928902956
TEST_81964,0.20031375207225224
TEST_81965,0.11503727084925838
TEST_81966,0.2845319962455125
TEST_81967,0.5102255350732822
TEST_81968,0.16649241476116963
TEST_81969,0.18554897170064238
TEST_81970,0.4261962533158053
TEST_81971,0.04754141132281722
TEST_81972,0.2247010054638322
TEST_81973,0.4921975762322146
TEST_81974,0.15474849069535937
TEST_81975,0.37601574210881256
TEST_81976,0.17090207330495436
TEST_81977,0.0009396037973553328
TEST_81978,0.5130776461961479
TEST_81979,0.21174405308821861
TEST_81980,0.15239616200838532
TEST_81981,0.20476106465022167
TEST_81982,0.0013059522003030124
TEST_81983,0.4106316444758734
TEST_81984,0.5072053474674542
TEST_81985,0.00041937773186330907
TEST_81986,0.49791150210372775
TEST_81987,0.1946892189748964
TEST_81988,0.4357728264447865
TEST_81989,0.3521317999063789
TEST_81990,0.022301800464975336
TEST_81991,0.00041937773186330907
TEST_81992,0.3504968279195893
TEST_81993,0.08242305609346522
TEST_81994,0.3347216037390567
TEST_81995,0.33520412817386724
TEST_81996,0.07520442796390658
TEST_81997,0.27372398693867306
TEST_81998,0.4760601278395808
TEST_81999,0.2779923490808028
TEST_82000,0.3106225717353442
TEST_82001,0.22274127006394595
TEST_82002,0.3847724156934131
TEST_82003,0.397241030283019
TEST_82004,0.20562952219895347
TEST_82005,0.2703633821375762
TEST_82006,0.2370382199874684
TEST_82007,0.00042892294856795355
TEST_82008,0.42317480998678
TEST_82009,0.09662686407429384
TEST_82010,0.42658145975445266
TEST_82011,0.3495795562261483
TEST_82012,0.0004251934434725411
TEST_82013,0.023869852911598627
TEST_82014,0.07330562965247893
TEST_82015,0.0004197812081425721
TEST_82016,0.00041937773186330907
TEST_82017,0.515813384907643
TEST_82018,0.0006023114632412712
TEST_82019,0.2415346329924681
TEST_82020,0.2596865961574015
TEST_82021,0.41988705862154013
TEST_82022,0.3441043238253711
TEST_82023,0.2611363199667027
TEST_82024,0.026139061927557487
TEST_82025,0.3229512382773004
TEST_82026,0.1751637819199306
TEST_82027,0.10823474901891632
TEST_82028,0.4153650128801189
TEST_82029,0.1917437346714893
TEST_82030,0.027159008800922407
TEST_82031,0.17300857946464265
TEST_82032,0.4166668878002828
TEST_82033,0.09812933526466604
TEST_82034,0.46801287833380834
TEST_82035,0.2475684450031509
TEST_82036,0.24313226773123006
TEST_82037,0.3812618227674995
TEST_82038,0.36088021680018256
TEST_82039,0.1886206404732067
TEST_82040,0.0009767977475003335
TEST_82041,0.3958168978345538
TEST_82042,0.04106973061364606
TEST_82043,0.4069891455086092
TEST_82044,0.0007410376217443205
TEST_82045,0.23660158524257
TEST_82046,0.27469604802168385
TEST_82047,0.2167527377579348
TEST_82048,0.0004197760348474994
TEST_82049,0.11195357241507774
TEST_82050,0.08601778701051294
TEST_82051,0.16971075513153536
TEST_82052,0.522157782499434
TEST_82053,0.549229456357577
TEST_82054,0.1564474246262495
TEST_82055,0.3580028706482713
TEST_82056,0.44932511981482254
TEST_82057,0.21675884247318455
TEST_82058,0.6509168699003641
TEST_82059,0.31648243669551535
TEST_82060,0.0004530491792136696
TEST_82061,0.3107478233297704
TEST_82062,0.00042505414013754107
TEST_82063,0.32387948409286144
TEST_82064,0.31108524909821333
TEST_82065,0.001980668171186458
TEST_82066,0.41069913682597414
TEST_82067,0.01181990862248407
TEST_82068,0.2930575650135967
TEST_82069,0.1518714020368733
TEST_82070,0.23654600482684268
TEST_82071,0.08369128740619655
TEST_82072,0.3070802242647695
TEST_82073,0.5272434062965807
TEST_82074,0.19115613172729842
TEST_82075,0.07578571858384678
TEST_82076,0.13866215820466343
TEST_82077,0.07624596105253835
TEST_82078,0.30355245030474315
TEST_82079,0.23240237897581553
TEST_82080,0.00041652808276444525
TEST_82081,0.0476933393799615
TEST_82082,0.4637683353477085
TEST_82083,0.4941689059870744
TEST_82084,0.0010522417243248251
TEST_82085,0.4119808232401073
TEST_82086,0.0008403116263957529
TEST_82087,0.15109943857271232
TEST_82088,0.13811829928855926
TEST_82089,0.18788306246306805
TEST_82090,0.15546095242938512
TEST_82091,0.41200078024672127
TEST_82092,0.0013119806562453388
TEST_82093,0.3490897650306883
TEST_82094,0.0004254578319820577
TEST_82095,0.4168153268570974
TEST_82096,0.30799835341542503
TEST_82097,0.48154089569909836
TEST_82098,0.39231517861727777
TEST_82099,0.27778890135844797
TEST_82100,0.40506574462949263
TEST_82101,0.3174422707954886
TEST_82102,0.32015489257628366
TEST_82103,0.01076504650436107
TEST_82104,0.1352250284476422
TEST_82105,0.4472173011049071
TEST_82106,0.12511085784813103
TEST_82107,0.5734289488035963
TEST_82108,0.3082986429167401
TEST_82109,0.2007259274651708
TEST_82110,0.24430185757813883
TEST_82111,0.3180559114277262
TEST_82112,0.4542427429189404
TEST_82113,0.2821177786393005
TEST_82114,0.4110586154077369
TEST_82115,0.30529590705083
TEST_82116,0.37808249153128004
TEST_82117,0.1974656214934091
TEST_82118,0.19138339780434643
TEST_82119,0.3166878418303835
TEST_82120,0.16902856546743153
TEST_82121,0.6145027104325049
TEST_82122,0.0007281349998169553
TEST_82123,0.501857708453053
TEST_82124,0.0004197812081425721
TEST_82125,0.09524997465083865
TEST_82126,0.0005266442273188596
TEST_82127,0.18171780719338568
TEST_82128,0.31700279596776276
TEST_82129,0.0014121352589550557
TEST_82130,0.22716886022953164
TEST_82131,0.18230535821427438
TEST_82132,0.3021394860701297
TEST_82133,0.24895254747375378
TEST_82134,0.12791353649261872
TEST_82135,0.26777017458708946
TEST_82136,0.43692412720387147
TEST_82137,0.2582021047387873
TEST_82138,0.14338016690972274
TEST_82139,0.36953304890905203
TEST_82140,0.40219963478397897
TEST_82141,0.41123160206481574
TEST_82142,0.30749782324371194
TEST_82143,0.0004251934434725411
TEST_82144,0.48303968969325295
TEST_82145,0.18979983410810272
TEST_82146,0.25306893245755163
TEST_82147,0.3373506033540981
TEST_82148,0.2360540016641871
TEST_82149,0.4244113881052486
TEST_82150,0.41981568100060707
TEST_82151,0.24503903468025579
TEST_82152,0.13755710637423843
TEST_82153,0.0004197812081425721
TEST_82154,0.0005402911570717726
TEST_82155,0.44391699988888417
TEST_82156,0.0011086993507762942
TEST_82157,0.2230926138740921
TEST_82158,0.2230213262060995
TEST_82159,0.08980104315046769
TEST_82160,0.22685453561585667
TEST_82161,0.3786573814476198
TEST_82162,0.3154226629523766
TEST_82163,0.5169748846456883
TEST_82164,0.33725992758213186
TEST_82165,0.0011175527776551872
TEST_82166,0.5492546157278394
TEST_82167,0.3868152874821173
TEST_82168,0.1803817909789165
TEST_82169,0.17966079438906896
TEST_82170,0.20176137246774786
TEST_82171,0.0016277553813462946
TEST_82172,0.37600421316102484
TEST_82173,0.4537632426734623
TEST_82174,0.18552974931207658
TEST_82175,0.09949737460502034
TEST_82176,0.4282257270462295
TEST_82177,0.2555773833601523
TEST_82178,0.0860812262003784
TEST_82179,0.17421475234628267
TEST_82180,0.3971439887233881
TEST_82181,0.055989966954897566
TEST_82182,0.30096050391937923
TEST_82183,0.0004197812081425721
TEST_82184,0.5140184947589991
TEST_82185,0.3786018571090066
TEST_82186,0.10102839776844423
TEST_82187,0.22855749863903024
TEST_82188,0.15444999857069996
TEST_82189,0.0006522901856809898
TEST_82190,0.0004166205927457565
TEST_82191,0.46107998342383777
TEST_82192,0.4332887079632047
TEST_82193,0.2984751475207187
TEST_82194,0.47945247347169456
TEST_82195,0.00044120217231729435
TEST_82196,0.0006802042562368307
TEST_82197,0.06867589286098551
TEST_82198,0.20625470758974335
TEST_82199,0.5548547275832287
TEST_82200,0.31144126958508783
TEST_82201,0.20144286163982064
TEST_82202,0.2756090750919444
TEST_82203,0.4694646219448105
TEST_82204,0.2907490725838935
TEST_82205,0.27577069912363544
TEST_82206,0.24686162461463204
TEST_82207,0.30699980268570964
TEST_82208,0.5118025964017238
TEST_82209,0.00041937773186330907
TEST_82210,0.3280111658705708
TEST_82211,0.41131120704013513
TEST_82212,0.001052487550381951
TEST_82213,0.00042505414013754107
TEST_82214,0.0004197812081425721
TEST_82215,0.32532436353100536
TEST_82216,0.00045956267523224176
TEST_82217,0.5617416523219757
TEST_82218,0.1551796564578369
TEST_82219,0.23198950644828537
TEST_82220,0.24813891733935117
TEST_82221,0.542311285943368
TEST_82222,0.18902157309174256
TEST_82223,0.2864408577391082
TEST_82224,0.0005266442273188596
TEST_82225,0.4253426594426697
TEST_82226,0.20964093641502066
TEST_82227,0.060912218837462576
TEST_82228,0.2795104891978893
TEST_82229,0.6097579529762804
TEST_82230,0.39472967948237375
TEST_82231,0.25995768892515486
TEST_82232,0.42778701972628147
TEST_82233,0.3361675471363234
TEST_82234,0.34972044943457126
TEST_82235,0.20792528390537202
TEST_82236,0.0004255972675629791
TEST_82237,0.3119225021837041
TEST_82238,0.4507675764314463
TEST_82239,0.045841787755859106
TEST_82240,0.000710270626152893
TEST_82241,0.3786805886001904
TEST_82242,0.4029494518739003
TEST_82243,0.29575759294015413
TEST_82244,0.21881753981656055
TEST_82245,0.40247714025786796
TEST_82246,0.3879202812386536
TEST_82247,0.25435686774930993
TEST_82248,0.4529126857628508
TEST_82249,0.5650777030475272
TEST_82250,0.22089728755382537
TEST_82251,0.2301518911246583
TEST_82252,0.2554134790073433
TEST_82253,0.0006348836215056339
TEST_82254,0.6374043170273019
TEST_82255,0.0964511979100515
TEST_82256,0.42253966133700205
TEST_82257,0.47591716617720725
TEST_82258,0.0007390168438197148
TEST_82259,0.2813745642816886
TEST_82260,0.311559216559146
TEST_82261,0.18024770756844002
TEST_82262,0.13953956626739575
TEST_82263,0.04600760038586362
TEST_82264,0.0007636655613337779
TEST_82265,0.39605662444383044
TEST_82266,0.00042708345075088505
TEST_82267,0.0004197812081425721
TEST_82268,0.403821791235892
TEST_82269,0.00041937773186330907
TEST_82270,0.38839034289490615
TEST_82271,0.292607335483364
TEST_82272,0.2997956024758627
TEST_82273,0.24521245008927192
TEST_82274,0.31174613745452523
TEST_82275,0.3842387819312572
TEST_82276,0.32939370103054355
TEST_82277,0.09097303304980567
TEST_82278,0.0008343407283442453
TEST_82279,0.37343353640735905
TEST_82280,0.2783940634605609
TEST_82281,0.3953408409077307
TEST_82282,0.5017694265292048
TEST_82283,0.4340673247203693
TEST_82284,0.36410305673290383
TEST_82285,0.3903700623235465
TEST_82286,0.00041650335557135733
TEST_82287,0.3772765249190802
TEST_82288,0.0004197760348474994
TEST_82289,0.47853703005359877
TEST_82290,0.15390404364488475
TEST_82291,0.0004197812081425721
TEST_82292,0.13429707510385847
TEST_82293,0.1598557627066674
TEST_82294,0.0004197760348474994
TEST_82295,0.32454795039653317
TEST_82296,0.4605433153241156
TEST_82297,0.38716089078748317
TEST_82298,0.30886774656491706
TEST_82299,0.2141933013507085
TEST_82300,0.35392457625592905
TEST_82301,0.0007893342017042084
TEST_82302,0.34806057754688435
TEST_82303,0.3871603427400122
TEST_82304,0.44844678201542354
TEST_82305,0.24321094048603464
TEST_82306,0.1530142341189108
TEST_82307,0.21347973169170517
TEST_82308,0.26927856733426736
TEST_82309,0.3607913175259486
TEST_82310,0.6390129829133655
TEST_82311,0.3580966475437147
TEST_82312,0.4560016819516521
TEST_82313,0.0005587872003404276
TEST_82314,0.07378016864870664
TEST_82315,0.20348942192473107
TEST_82316,0.21446623402661305
TEST_82317,0.17718331343412663
TEST_82318,0.00042505414013754107
TEST_82319,0.0007882572788587773
TEST_82320,0.2611305737256302
TEST_82321,0.2239078089519605
TEST_82322,0.32129536560528554
TEST_82323,0.0654851324348866
TEST_82324,0.4843439391061869
TEST_82325,0.43667075392261856
TEST_82326,0.12256984786940732
TEST_82327,0.31248226894474823
TEST_82328,0.5525535756812047
TEST_82329,0.23909954410461925
TEST_82330,0.5489067683383645
TEST_82331,0.37990301297797036
TEST_82332,0.0007389571819314629
TEST_82333,0.27909551489696827
TEST_82334,0.1691876737959342
TEST_82335,0.11707186955868258
TEST_82336,0.1673985498595986
TEST_82337,0.22301806134940932
TEST_82338,0.17525171270521517
TEST_82339,0.36045478559160055
TEST_82340,0.42925083090987204
TEST_82341,0.08176501718673573
TEST_82342,0.24687905049746273
TEST_82343,0.15685555367100934
TEST_82344,0.17418804059319862
TEST_82345,0.3116092048843484
TEST_82346,0.0004720541353359747
TEST_82347,0.03442714767054503
TEST_82348,0.29042773132254285
TEST_82349,0.3403024099433057
TEST_82350,0.35380718773126224
TEST_82351,0.19509904012965643
TEST_82352,0.00041937773186330907
TEST_82353,0.4637654984385751
TEST_82354,0.20377566751709422
TEST_82355,0.3684088506789158
TEST_82356,0.1467584221357065
TEST_82357,0.17889763804086045
TEST_82358,0.07597175696845292
TEST_82359,0.5782482154410004
TEST_82360,0.46811702816808926
TEST_82361,0.2129995348954528
TEST_82362,0.1811603095631636
TEST_82363,0.44802346990005554
TEST_82364,0.5234866696649793
TEST_82365,0.6018157021374829
TEST_82366,0.36258456530024
TEST_82367,0.3020412332638616
TEST_82368,0.24932905820090878
TEST_82369,0.27077104639802946
TEST_82370,0.0007647968221872562
TEST_82371,0.045674111871655314
TEST_82372,0.1448363107765039
TEST_82373,0.017157246978899844
TEST_82374,0.1746519410521926
TEST_82375,0.22235266335975787
TEST_82376,0.2722924549861978
TEST_82377,0.0021082525596039783
TEST_82378,0.4302030644796716
TEST_82379,0.4034120556079958
TEST_82380,0.2823236277872368
TEST_82381,0.00042505414013754107
TEST_82382,0.37425404299664256
TEST_82383,0.30691213128999245
TEST_82384,0.06088402427080803
TEST_82385,0.10850627886957148
TEST_82386,0.07962178674885649
TEST_82387,0.38860692484716963
TEST_82388,0.3513211624484221
TEST_82389,0.23629213132705684
TEST_82390,0.13518676617993383
TEST_82391,0.17769033155345987
TEST_82392,0.05428205657602362
TEST_82393,0.26090637641237374
TEST_82394,0.27772067763586505
TEST_82395,0.0004197760348474994
TEST_82396,0.1232860961437018
TEST_82397,0.4556424282676244
TEST_82398,0.5230400180154161
TEST_82399,0.0932095381919098
TEST_82400,0.5239329437715796
TEST_82401,0.3051279122105578
TEST_82402,0.378272444492201
TEST_82403,0.6719205406556238
TEST_82404,0.2657033116439917
TEST_82405,0.24932330518962612
TEST_82406,0.0007649469380689488
TEST_82407,0.39468778433493595
TEST_82408,0.0004197812081425721
TEST_82409,0.28316139117705114
TEST_82410,0.0004197812081425721
TEST_82411,0.25879898243449323
TEST_82412,0.2912601822800312
TEST_82413,0.34292352957148636
TEST_82414,0.20518880111424267
TEST_82415,0.21869281512707872
TEST_82416,0.2391210520469435
TEST_82417,0.39845295586214385
TEST_82418,0.4419480680458204
TEST_82419,0.0004907527045217954
TEST_82420,0.0004251934434725411
TEST_82421,0.36978619601857937
TEST_82422,0.3650896125899147
TEST_82423,0.5941297146621348
TEST_82424,0.5540417463779869
TEST_82425,0.4616761825828788
TEST_82426,0.49052207376722023
TEST_82427,0.1303244138860386
TEST_82428,0.1070370434944273
TEST_82429,0.0010172034486984026
TEST_82430,0.2830766717521754
TEST_82431,0.27977034820435454
TEST_82432,0.3528461906004846
TEST_82433,0.057064093519716995
TEST_82434,0.27787039115531825
TEST_82435,0.5294713220275354
TEST_82436,0.18017141873895823
TEST_82437,0.2883556267135468
TEST_82438,0.3336276489323157
TEST_82439,0.33250847812152784
TEST_82440,0.15271665757645328
TEST_82441,0.345933651136037
TEST_82442,0.5320249424999259
TEST_82443,0.3283722499876092
TEST_82444,0.0004197812081425721
TEST_82445,0.018944304137885778
TEST_82446,0.0004285159702881645
TEST_82447,0.2064932625023203
TEST_82448,0.23578353805659819
TEST_82449,0.022813016456341265
TEST_82450,0.46907324844453063
TEST_82451,0.30259649719497467
TEST_82452,0.17786281593668646
TEST_82453,0.0004197812081425721
TEST_82454,0.4024821130297887
TEST_82455,0.08781107568075984
TEST_82456,0.028595750843691977
TEST_82457,0.0008404217124176565
TEST_82458,0.2527109250882253
TEST_82459,0.3423833762533482
TEST_82460,0.00042505414013754107
TEST_82461,0.21220725477605118
TEST_82462,0.3640881266742576
TEST_82463,0.057213020225094134
TEST_82464,0.5112179770212176
TEST_82465,0.0012380867343813643
TEST_82466,0.49653335708645097
TEST_82467,0.2933769655283101
TEST_82468,0.17386254475852664
TEST_82469,0.18460100795939918
TEST_82470,0.26341283468241744
TEST_82471,0.2359011247766361
TEST_82472,0.17030242846836416
TEST_82473,0.2920010294573782
TEST_82474,0.46440130252509526
TEST_82475,0.2632011110749812
TEST_82476,0.04405286739714366
TEST_82477,0.26923615437465276
TEST_82478,0.4093750849763115
TEST_82479,0.0006032526731084958
TEST_82480,0.11643698081422597
TEST_82481,0.13118728691332784
TEST_82482,0.32255163520664054
TEST_82483,0.42196820766897136
TEST_82484,0.3020622357602396
TEST_82485,0.28817704504324726
TEST_82486,0.34415549175573695
TEST_82487,0.45841184003880153
TEST_82488,0.0004197760348474994
TEST_82489,0.461140060941506
TEST_82490,0.22470708026209954
TEST_82491,0.4133535736315521
TEST_82492,0.0008884629845307627
TEST_82493,0.28836007638958727
TEST_82494,0.08727019245518049
TEST_82495,0.5340833110863331
TEST_82496,0.08254942273125132
TEST_82497,0.3777084849728033
TEST_82498,0.5320770050396536
TEST_82499,0.23724311016565408
TEST_82500,0.3172860818961437
TEST_82501,0.35222889406624075
TEST_82502,0.0006685828876694719
TEST_82503,0.07384082033427575
TEST_82504,0.003605850119267661
TEST_82505,0.00044078354818440194
TEST_82506,0.49328828573931494
TEST_82507,0.356481693636635
TEST_82508,0.4269559544639861
TEST_82509,0.38595433234519516
TEST_82510,0.26869146032264596
