ID,probability
TEST_86317,0.0019847724230375764
TEST_86318,0.31463868286354535
TEST_86319,0.0005754501517574342
TEST_86320,0.45821689573242547
TEST_86321,0.21558885888150792
TEST_86322,0.18643669065099594
TEST_86323,0.2259274013159158
TEST_86324,0.2697811014825695
TEST_86325,0.18586624685113945
TEST_86326,0.4680239355990651
TEST_86327,0.18359472455986955
TEST_86328,0.21138418637762338
TEST_86329,0.23520494767314346
TEST_86330,0.18681983818776557
TEST_86331,0.31638416838365496
TEST_86332,0.1736778555540804
TEST_86333,0.2862479321993943
TEST_86334,0.12076077640264717
TEST_86335,0.12429675800656037
TEST_86336,0.2952767109751206
TEST_86337,0.12326406905295606
TEST_86338,0.03585343248299152
TEST_86339,0.37755069821108717
TEST_86340,0.09259325259018356
TEST_86341,0.47866578342154026
TEST_86342,0.21631513745077494
TEST_86343,0.27541531882011705
TEST_86344,0.26182837286202665
TEST_86345,0.14700443387300877
TEST_86346,0.38210927148665913
TEST_86347,0.3403289723220488
TEST_86348,0.32808860101248083
TEST_86349,0.23975455690623618
TEST_86350,0.2989994177255261
TEST_86351,0.4523699859090845
TEST_86352,0.5254833800310788
TEST_86353,0.2968638144857355
TEST_86354,0.41970347085133225
TEST_86355,0.2652449986382837
TEST_86356,0.2295848737911306
TEST_86357,0.5006266916973701
TEST_86358,0.23639282373680093
TEST_86359,0.533476609123743
TEST_86360,0.3790167160512592
TEST_86361,0.2511942926452735
TEST_86362,0.4185681968391868
TEST_86363,0.1562044385427624
TEST_86364,0.1495337241016347
TEST_86365,0.04708895713413577
TEST_86366,0.06555820757862652
TEST_86367,0.1668767337718683
TEST_86368,0.0006307027268084138
TEST_86369,0.4440969065463007
TEST_86370,0.4194762019285712
TEST_86371,0.4947732093520307
TEST_86372,0.0007785331636393261
TEST_86373,0.15385144511574408
TEST_86374,0.3127722915297277
TEST_86375,0.2787329380359425
TEST_86376,0.21001850431429403
TEST_86377,0.0006147738064747989
TEST_86378,0.3749257620645692
TEST_86379,0.28101483667124627
TEST_86380,0.2785092147882055
TEST_86381,0.07900762565330162
TEST_86382,0.31117429530407537
TEST_86383,0.2653748959908745
TEST_86384,0.3187623418558848
TEST_86385,0.06643537079115369
TEST_86386,0.38018552239762177
TEST_86387,0.16848545933091894
TEST_86388,0.0014514994155328325
TEST_86389,0.3296740297222436
TEST_86390,0.4785202747494974
TEST_86391,0.09385306669447448
TEST_86392,0.29761853853949377
TEST_86393,0.5018325361249462
TEST_86394,0.23724310751196315
TEST_86395,0.48876500911006737
TEST_86396,0.2715929778243645
TEST_86397,0.20080368255425737
TEST_86398,0.06116220809698553
TEST_86399,0.466951475466093
TEST_86400,0.3354859910103629
TEST_86401,0.2817404756500938
TEST_86402,0.22448352916791323
TEST_86403,0.16155625933294257
TEST_86404,0.17627202397300532
TEST_86405,0.25214026394200273
TEST_86406,0.5689440771423638
TEST_86407,0.29930116639811555
TEST_86408,0.36249645431944616
TEST_86409,0.4531400209363145
TEST_86410,0.5222327629216833
TEST_86411,0.14102707028771003
TEST_86412,0.17259520724693478
TEST_86413,0.3856287933562163
TEST_86414,0.06583783578166523
TEST_86415,0.1984256072269731
TEST_86416,0.0025412891134063234
TEST_86417,0.23161416265014784
TEST_86418,0.2849205564973713
TEST_86419,0.16215704284128962
TEST_86420,0.05085442663585097
TEST_86421,0.2606625471836864
TEST_86422,0.527101261460803
TEST_86423,0.3176555861845034
TEST_86424,0.05491581054760628
TEST_86425,0.32602968865772136
TEST_86426,0.148581874752414
TEST_86427,0.3075362865967775
TEST_86428,0.22448248323859837
TEST_86429,0.35307447132994546
TEST_86430,0.000613821361301307
TEST_86431,0.0009956187031354027
TEST_86432,0.3868280063474578
TEST_86433,0.32703738155793394
TEST_86434,0.2914449764543669
TEST_86435,0.0003708653032107579
TEST_86436,0.4408278892901713
TEST_86437,0.20122545991571852
TEST_86438,0.45195330908700954
TEST_86439,0.014890038501446594
TEST_86440,0.226888801316099
TEST_86441,0.18978250051411516
TEST_86442,0.001670277980340458
TEST_86443,0.31507022101036514
TEST_86444,0.29954977720700404
TEST_86445,0.4355043169289776
TEST_86446,0.13204341377534085
TEST_86447,0.33703749612425143
TEST_86448,0.35278047421492653
TEST_86449,0.04677131680266565
TEST_86450,0.0007410351616214025
TEST_86451,0.33244982658514705
TEST_86452,0.38732337867877664
TEST_86453,0.0010882602014202793
TEST_86454,0.21521209436398833
TEST_86455,0.001101725637790385
TEST_86456,0.20815872665423418
TEST_86457,0.32330730605127306
TEST_86458,0.41539524315185683
TEST_86459,0.21827546758727528
TEST_86460,0.2522298451026012
TEST_86461,0.4960469841003387
TEST_86462,0.29136764785290176
TEST_86463,0.38587314474803186
TEST_86464,0.055823901192126414
TEST_86465,0.08609731658018113
TEST_86466,0.37208846982285887
TEST_86467,0.5337881602515958
TEST_86468,0.43440226449088193
TEST_86469,0.20658456144270687
TEST_86470,0.0016589761272980525
TEST_86471,0.1437470735855215
TEST_86472,0.098561491727192
TEST_86473,0.0005600470797114354
TEST_86474,0.0004827148996462089
TEST_86475,0.000716776371519638
TEST_86476,0.37987412980666957
TEST_86477,0.1336620294372192
TEST_86478,0.3212143655036443
TEST_86479,0.18813621602416894
TEST_86480,0.3790827006840983
TEST_86481,0.22905698406951636
TEST_86482,0.3192480893181446
TEST_86483,0.3768619678445544
TEST_86484,0.39104458386397706
TEST_86485,0.3294913379645441
TEST_86486,0.2320868192900299
TEST_86487,0.0015718614065619683
TEST_86488,0.0014815071271004736
TEST_86489,0.28729457026596594
TEST_86490,0.18739897527330232
TEST_86491,0.0930249036528549
TEST_86492,0.0009421196138738424
TEST_86493,0.3082862412329674
TEST_86494,0.1260727613421962
TEST_86495,0.29772903548047347
TEST_86496,0.4829586151531968
TEST_86497,0.22358870559667146
TEST_86498,0.42111098237183175
TEST_86499,0.33606514773627144
TEST_86500,0.0006149663000344824
TEST_86501,0.0005148527791819627
TEST_86502,0.5205852110930104
TEST_86503,0.2892590837774214
TEST_86504,0.3116486602476932
TEST_86505,0.2677097535187404
TEST_86506,0.3012344778171407
TEST_86507,0.17573764175473136
TEST_86508,0.39241651175682934
TEST_86509,0.3657192538535753
TEST_86510,0.3239864551401797
TEST_86511,0.5686866139684117
TEST_86512,0.2801752935216676
TEST_86513,0.1040255621324358
TEST_86514,0.5665212717932873
TEST_86515,0.035259156746502006
TEST_86516,0.22695401863606432
TEST_86517,0.45207853074010607
TEST_86518,0.2208083880127085
TEST_86519,0.10244812417633535
TEST_86520,0.0013821509749568693
TEST_86521,0.37994103485908
TEST_86522,0.23357971863842206
TEST_86523,0.09494969078844206
TEST_86524,0.39152159172362083
TEST_86525,0.3276437471091184
TEST_86526,0.0010761136881255297
TEST_86527,0.31352032097457644
TEST_86528,0.16880549132483247
TEST_86529,0.34887509063203676
TEST_86530,0.43763307972777554
TEST_86531,0.35720694148999493
TEST_86532,0.3256868564116313
TEST_86533,0.3171666839055618
TEST_86534,0.3268546103332153
TEST_86535,0.001023183805606079
TEST_86536,0.14801306456168506
TEST_86537,0.46118631830494644
TEST_86538,0.2932682314924078
TEST_86539,0.41141573530120057
TEST_86540,0.000779953600321107
TEST_86541,0.3144055024125875
TEST_86542,0.30869770218695014
TEST_86543,0.4999356022850475
TEST_86544,0.13144075849383716
TEST_86545,0.26579472651723296
TEST_86546,0.2989032392317072
TEST_86547,0.5458070459413221
TEST_86548,0.0007563009577606587
TEST_86549,0.11716041676640908
TEST_86550,0.21890280621791744
TEST_86551,0.08853169214753884
TEST_86552,0.17691408845577308
TEST_86553,0.1699035988948362
TEST_86554,0.42814234877356006
TEST_86555,0.29589985309727995
TEST_86556,0.4019894496270855
TEST_86557,0.27064569080383716
TEST_86558,0.11539629706182394
TEST_86559,0.0011112733566240867
TEST_86560,0.34064411539997913
TEST_86561,0.49815820959122964
TEST_86562,0.0006498661553255397
TEST_86563,0.0007634921217128126
TEST_86564,0.4210532067142045
TEST_86565,0.46511936359577666
TEST_86566,0.3791983971987339
TEST_86567,0.09183006796176023
TEST_86568,0.17125518899412812
TEST_86569,0.5114524800120817
TEST_86570,0.2286139768140442
TEST_86571,0.1743706055460062
TEST_86572,0.14143996234857129
TEST_86573,0.1524958823186919
TEST_86574,0.34252459424823856
TEST_86575,0.5245964833879586
TEST_86576,0.43905010373751624
TEST_86577,0.0006562915074385623
TEST_86578,0.001141791097733986
TEST_86579,0.17198308082611555
TEST_86580,0.093044786948219
TEST_86581,0.5482782300582111
TEST_86582,0.0006628740602131234
TEST_86583,0.4725309790788666
TEST_86584,0.2923579314121291
TEST_86585,0.34539809327491294
TEST_86586,0.5485106596505525
TEST_86587,0.2855265332994693
TEST_86588,0.45091304632461887
TEST_86589,0.3024993681384066
TEST_86590,0.20510594836520202
TEST_86591,0.34780533829636584
TEST_86592,0.10973074021354334
TEST_86593,0.09429779317185227
TEST_86594,0.5120392324930431
TEST_86595,0.03841656179260827
TEST_86596,0.14692520017125082
TEST_86597,0.0008238389156594864
TEST_86598,0.08469417542663639
TEST_86599,0.4246056095455866
TEST_86600,0.38366470519250917
TEST_86601,0.3401072503577923
TEST_86602,0.44893524623639663
TEST_86603,0.20561371275669915
TEST_86604,0.19721968733377981
TEST_86605,0.1056106346957844
TEST_86606,0.3524894521423586
TEST_86607,0.44322439076774556
TEST_86608,0.29653151090394303
TEST_86609,0.2547719185302615
TEST_86610,0.1439413206171321
TEST_86611,0.12884372955566495
TEST_86612,0.4822432618916522
TEST_86613,0.4913353099683609
TEST_86614,0.0015922407622138775
TEST_86615,0.20129536665020897
TEST_86616,0.16203587868773206
TEST_86617,0.17802943058919246
TEST_86618,0.6019167262957864
TEST_86619,0.3333527811284794
TEST_86620,0.1726773938046948
TEST_86621,0.2778126678005581
TEST_86622,0.16841919694762844
TEST_86623,0.5140080754926688
TEST_86624,0.0006070920010682745
TEST_86625,0.21512532501858203
TEST_86626,0.0010134757173538992
TEST_86627,0.37938591582625614
TEST_86628,0.4434442094710481
TEST_86629,0.09991395746335205
TEST_86630,0.000718365162603537
TEST_86631,0.3244147020470796
TEST_86632,0.2777715862844356
TEST_86633,0.34131334909026373
TEST_86634,0.2742882216624111
TEST_86635,0.4492582124300099
TEST_86636,0.00118171351979494
TEST_86637,0.1644196598076482
TEST_86638,0.33342024056877895
TEST_86639,0.34537791328585216
TEST_86640,0.3786453770075325
TEST_86641,0.0005402324536686031
TEST_86642,0.25918958364108174
TEST_86643,0.3663801466203669
TEST_86644,0.3069111620816579
TEST_86645,0.4290633122821772
TEST_86646,0.3335185649625263
TEST_86647,0.15750435812506722
TEST_86648,0.28660131100776737
TEST_86649,0.40755226737153183
TEST_86650,0.08255793013771716
TEST_86651,0.2919153299519239
TEST_86652,0.23354464407395845
TEST_86653,0.20263061979523672
TEST_86654,0.0010803076481604422
TEST_86655,0.545236937684908
TEST_86656,0.07749196923439722
TEST_86657,0.15047779694352867
TEST_86658,0.3464232206450754
TEST_86659,0.39855142361499385
TEST_86660,0.003103077571784567
TEST_86661,0.29377771770544575
TEST_86662,0.025501570278630176
TEST_86663,0.45079903429987966
TEST_86664,0.434225943174949
TEST_86665,0.3969674984534876
TEST_86666,0.19235752339469062
TEST_86667,0.15745374181242328
TEST_86668,0.4228149673056749
TEST_86669,0.5151216207477761
TEST_86670,0.23765738962647595
TEST_86671,0.0009493141093935015
TEST_86672,0.1288026138975174
TEST_86673,0.0013034605860058042
TEST_86674,0.3813667530179232
TEST_86675,0.0013634803798271702
TEST_86676,0.31919786026638813
TEST_86677,0.22228331842771465
TEST_86678,0.3262229926413635
TEST_86679,0.1784842541605326
TEST_86680,0.3132178540671519
TEST_86681,0.060251716898857666
TEST_86682,0.34174481697206144
TEST_86683,0.31996447844755854
TEST_86684,0.415083823515938
TEST_86685,0.33504828448430607
TEST_86686,0.19493091014858901
TEST_86687,0.31958586668639116
TEST_86688,0.4173948647876315
TEST_86689,0.29662181532902204
TEST_86690,0.3274517564657831
TEST_86691,0.000529802750772368
TEST_86692,0.10180336481865641
TEST_86693,0.18157903600058972
TEST_86694,0.0013854104330961736
TEST_86695,0.35190736567116954
TEST_86696,0.19850493403436653
TEST_86697,0.25149262443311277
TEST_86698,0.5402178308624056
TEST_86699,0.2744572293682006
TEST_86700,0.06830371653433849
TEST_86701,0.4051998598522707
TEST_86702,0.1741451016186306
TEST_86703,0.5226530873633333
TEST_86704,0.1720514978941373
TEST_86705,0.20403278248632234
TEST_86706,0.2586562162598538
TEST_86707,0.34665196123240904
TEST_86708,0.5229918133943144
TEST_86709,0.17318296055421104
TEST_86710,0.0022041433331021947
TEST_86711,0.24112841761842857
TEST_86712,0.3986301282077288
TEST_86713,0.24181337638933573
TEST_86714,0.0008521936173320847
TEST_86715,0.5211008580743847
TEST_86716,0.0009896271723717018
TEST_86717,0.23928204055176636
TEST_86718,0.3377332621797062
TEST_86719,0.16859192012720448
TEST_86720,0.034798442356746166
TEST_86721,0.5918434773508707
TEST_86722,0.1863851787403697
TEST_86723,0.08379489981108307
TEST_86724,0.0014823801287937696
TEST_86725,0.34754085189620304
TEST_86726,0.0005828294003857178
TEST_86727,0.18147070021119577
TEST_86728,0.21972558433402586
TEST_86729,0.29225415174826935
TEST_86730,0.044931992026763075
TEST_86731,0.49457593530333244
TEST_86732,0.33530160850015434
TEST_86733,0.5284313699609982
TEST_86734,0.4611097150333928
TEST_86735,0.0006436203345032822
TEST_86736,0.23101908363144955
TEST_86737,0.2321273035889398
TEST_86738,0.2890430267666681
TEST_86739,0.22551120337844424
TEST_86740,0.4080133000596193
TEST_86741,0.4419763267709531
TEST_86742,0.4696809431830977
TEST_86743,0.3979786027181022
TEST_86744,0.401903194973882
TEST_86745,0.3978383103456842
TEST_86746,0.4710685154971301
TEST_86747,0.3654087144303818
TEST_86748,0.28644344393393417
TEST_86749,0.23453056694500116
TEST_86750,0.12575138723116672
TEST_86751,0.35145586167482723
TEST_86752,0.22197701120314126
TEST_86753,0.47464377961573506
TEST_86754,0.5927981132379088
TEST_86755,0.4506503743666643
TEST_86756,0.32925191573397106
TEST_86757,0.0017290691090510275
TEST_86758,0.4908534559220509
TEST_86759,0.3540107403425611
TEST_86760,0.0007467003403923144
TEST_86761,0.29523650301012777
TEST_86762,0.009859934693520202
TEST_86763,0.38765036385981577
TEST_86764,0.3693027503434272
TEST_86765,0.0012135430782141995
TEST_86766,0.0007996670960922891
TEST_86767,0.2635191761148438
TEST_86768,0.26885917849665464
TEST_86769,0.36381896899903127
TEST_86770,0.277536635683571
TEST_86771,0.3240422049789049
TEST_86772,0.1421737187511392
TEST_86773,0.003299970446215566
TEST_86774,0.36688652547208794
TEST_86775,0.0009811912178560858
TEST_86776,0.28662575644514254
TEST_86777,0.5037202910363122
TEST_86778,0.002130918817009547
TEST_86779,0.1929426895752299
TEST_86780,0.13621754090983407
TEST_86781,0.001375153429692963
TEST_86782,0.33250240899678213
TEST_86783,0.04029338879184162
TEST_86784,0.4390030936920521
TEST_86785,0.38763588225642026
TEST_86786,0.0005272535212753275
TEST_86787,0.20426680868790575
TEST_86788,0.12383725723617124
TEST_86789,0.3651142023792004
TEST_86790,0.18337273311774208
TEST_86791,0.2714195288093225
TEST_86792,0.1781246660101448
TEST_86793,0.33546714232823416
TEST_86794,0.26595084877937636
TEST_86795,0.49294673034989306
TEST_86796,0.0007903373206172929
TEST_86797,0.5573193425645732
TEST_86798,0.0007891734051202156
TEST_86799,0.24880875607207448
TEST_86800,0.12215191470755336
TEST_86801,0.3289929857400454
TEST_86802,0.4350720501202497
TEST_86803,0.0012872987030484388
TEST_86804,0.38014544103988535
TEST_86805,0.31910428019420883
TEST_86806,0.2441024260400692
TEST_86807,0.3367273235910421
TEST_86808,0.31819031191466807
TEST_86809,0.1314776379618766
TEST_86810,0.4428502852896852
TEST_86811,0.10623992139851764
TEST_86812,0.1751866776163221
TEST_86813,0.09844026566084675
TEST_86814,0.4076788333346572
TEST_86815,0.0009593530767723567
TEST_86816,0.07362344643028632
TEST_86817,0.5134377147112094
TEST_86818,0.0004204731827462724
TEST_86819,0.2359636323585293
TEST_86820,0.386092411094498
TEST_86821,0.4085193885173753
TEST_86822,0.23350520560255894
TEST_86823,0.06211425572866764
TEST_86824,0.04456311651181409
TEST_86825,0.001963345969122967
TEST_86826,0.40329912236882115
TEST_86827,0.31167173334052634
TEST_86828,0.00037739018062406466
TEST_86829,0.21272655807900148
TEST_86830,0.29454939621173865
TEST_86831,0.19699917483647758
TEST_86832,0.49888617609738034
TEST_86833,0.3273068785140959
TEST_86834,0.3301518970852005
TEST_86835,0.12825200437115278
TEST_86836,0.2853273639162528
TEST_86837,0.12251885554365546
TEST_86838,0.29191530055659665
TEST_86839,0.0005268733342926651
TEST_86840,0.40494186424029305
TEST_86841,0.15420707710722506
TEST_86842,0.3015338118102239
TEST_86843,0.08746861571615404
TEST_86844,0.2675084708477261
TEST_86845,0.12008939127499685
TEST_86846,0.06750199717175474
TEST_86847,0.0008525592581831704
TEST_86848,0.2765794657064096
TEST_86849,0.3685358732879004
TEST_86850,0.2573679161415893
TEST_86851,0.4204135406887627
TEST_86852,0.27614693000521356
TEST_86853,0.4243892318212802
TEST_86854,0.14260758802853005
TEST_86855,0.5658071488856111
TEST_86856,0.3715710621522943
TEST_86857,0.3773046888025558
TEST_86858,0.1397762848423292
TEST_86859,0.138714817560972
TEST_86860,0.013932235889240958
TEST_86861,0.35464524273675463
TEST_86862,0.5433281830969461
TEST_86863,0.12029694425800387
TEST_86864,0.04305870978036191
TEST_86865,0.0011204876937928958
TEST_86866,0.2592313952390176
TEST_86867,0.36982674873700366
TEST_86868,0.19690423480027613
TEST_86869,0.23821790909958412
TEST_86870,0.0003371760048474857
TEST_86871,0.2182331914243489
TEST_86872,0.0015051521661077977
TEST_86873,0.252169606887367
TEST_86874,0.06121541840092605
TEST_86875,0.2300503669321558
TEST_86876,0.24520664906038125
TEST_86877,0.3739342144290114
TEST_86878,0.3332804962022137
TEST_86879,0.002426318856125696
TEST_86880,0.24006238962487483
TEST_86881,0.3569843147966533
TEST_86882,0.5078772232703347
TEST_86883,0.49594621554893137
TEST_86884,0.15182824006438447
TEST_86885,0.40699371951212215
TEST_86886,0.5443600178849174
TEST_86887,0.3074396059428765
TEST_86888,0.0012578746403122119
TEST_86889,0.36144826424336945
TEST_86890,0.0722445304181953
TEST_86891,0.4958949134242707
TEST_86892,0.3666065461675417
TEST_86893,0.33462601301504014
TEST_86894,0.33265218961464116
TEST_86895,0.44343900173802586
TEST_86896,0.2679070683514537
TEST_86897,0.3242039740166059
TEST_86898,0.2130424670160947
TEST_86899,0.33268347533885656
TEST_86900,0.40865186754972327
TEST_86901,0.3041813445792374
TEST_86902,0.20012740967286358
TEST_86903,0.14309223353517278
TEST_86904,0.43970897333895986
TEST_86905,0.28059683876133923
TEST_86906,0.4815714031644505
TEST_86907,0.0011244186343192472
