ID,probability
TEST_87058,0.0005561754139644739
TEST_87059,0.39542074398107596
TEST_87060,0.10912264797746915
TEST_87061,0.2501896645794976
TEST_87062,0.21781139862523918
TEST_87063,0.002400343153857886
TEST_87064,0.2485645711742688
TEST_87065,0.3395313295245728
TEST_87066,0.4752372911982927
TEST_87067,0.18108849301581315
TEST_87068,0.3273840953227447
TEST_87069,0.5253437499286533
TEST_87070,0.3584783103456552
TEST_87071,0.34014196952545306
TEST_87072,0.07464571744900014
TEST_87073,0.0032664050120405548
TEST_87074,0.3215683414049647
TEST_87075,0.2323548015943636
TEST_87076,0.0014235081822064608
TEST_87077,0.40135925922112614
TEST_87078,0.4245446287469434
TEST_87079,0.4439894024571251
TEST_87080,0.3584537771247359
TEST_87081,0.3473580011835346
TEST_87082,0.2678489066042954
TEST_87083,0.004309832707401705
TEST_87084,0.47502997485683857
TEST_87085,0.3563576224011681
TEST_87086,0.4699185098059165
TEST_87087,0.3912888774656454
TEST_87088,0.535252240163003
TEST_87089,0.316567969083001
TEST_87090,0.3459790137885383
TEST_87091,0.3907359590029336
TEST_87092,0.04862596420424733
TEST_87093,0.4377190098876172
TEST_87094,0.23997850915888722
TEST_87095,0.4800172516422683
TEST_87096,0.1928557979771881
TEST_87097,0.3670882498991525
TEST_87098,0.39368528953671045
TEST_87099,0.05015554246455162
TEST_87100,0.2404753818358489
TEST_87101,0.12492869677639684
TEST_87102,0.3599577038208348
TEST_87103,0.49616474429238605
TEST_87104,0.1964889441533413
TEST_87105,0.00357745227338844
TEST_87106,0.0008412991042632056
TEST_87107,0.001753175972959937
TEST_87108,0.19311370106801903
TEST_87109,0.0828650228977478
TEST_87110,0.2746088336030461
TEST_87111,0.5133663087828234
TEST_87112,0.38911614358812324
TEST_87113,0.003535984420162281
TEST_87114,0.3464145889316709
TEST_87115,0.24147672772851186
TEST_87116,0.3463642000482164
TEST_87117,0.11884508257211165
TEST_87118,0.4843514107591087
TEST_87119,0.24042646357235148
TEST_87120,0.0004794076005463338
TEST_87121,0.43997664827417093
TEST_87122,0.35134277913852513
TEST_87123,0.3460489019006634
TEST_87124,0.21796986443636446
TEST_87125,0.38756210184050477
TEST_87126,0.4940199037959219
TEST_87127,0.4576494340751396
TEST_87128,0.3961586383492228
TEST_87129,0.41431872145122856
TEST_87130,0.19747245440750263
TEST_87131,0.34971394836486397
TEST_87132,0.22452621970353034
TEST_87133,0.007830309866089891
TEST_87134,0.22842849567231327
TEST_87135,0.2618310297529079
TEST_87136,0.0034415002858383336
TEST_87137,0.0787260646742928
TEST_87138,0.0032676068834038507
TEST_87139,0.35896905072409147
TEST_87140,0.0005800822082373761
TEST_87141,0.36141160750079276
TEST_87142,0.19358074299238712
TEST_87143,0.0043675815128418095
TEST_87144,0.20505315217117903
TEST_87145,0.4558106581797658
TEST_87146,0.18188806180196637
TEST_87147,0.4670927565306103
TEST_87148,0.07793672687796292
TEST_87149,0.3340468661097672
TEST_87150,0.007872920070982739
TEST_87151,0.22092096882573678
TEST_87152,0.20836932914693862
TEST_87153,0.2151872452062206
TEST_87154,0.23524787656256535
TEST_87155,0.4219308616045098
TEST_87156,0.16500326781965613
TEST_87157,0.41449881116392123
TEST_87158,0.3871169862297939
TEST_87159,0.3058034208611095
TEST_87160,0.40514439388567
TEST_87161,0.25899297304346686
TEST_87162,0.11836803488945141
TEST_87163,0.0006367254705017591
TEST_87164,0.21206561392324239
TEST_87165,0.47558740461678223
TEST_87166,0.1365582748711763
TEST_87167,0.1641699015249212
TEST_87168,0.3065324586765572
TEST_87169,0.17852307142476742
TEST_87170,0.2712491523447035
TEST_87171,0.0027896955887059534
TEST_87172,0.5092453661193279
TEST_87173,0.31161153882984616
TEST_87174,0.10662706864915798
TEST_87175,0.3855147171521897
TEST_87176,0.452071891307074
TEST_87177,0.03586866585117131
TEST_87178,0.3394416530558187
TEST_87179,0.24378795978578524
TEST_87180,0.46132144190108776
TEST_87181,0.498053729995627
TEST_87182,0.2846544855360637
TEST_87183,0.3161559982411404
TEST_87184,0.2569059736078283
TEST_87185,0.3050279481608472
TEST_87186,0.00174719503770257
TEST_87187,0.47178217042671666
TEST_87188,0.41242427723634983
TEST_87189,0.5005793652874849
TEST_87190,0.0006675295688650914
TEST_87191,0.23331145329398723
TEST_87192,0.4189735871786199
TEST_87193,0.009167598077424314
TEST_87194,0.5340541862778452
TEST_87195,0.38671997833926475
TEST_87196,0.3065404414003112
TEST_87197,0.23664587626119885
TEST_87198,0.0021809212345100244
TEST_87199,0.19556703013789348
TEST_87200,0.4179016939120704
TEST_87201,0.4132185560215069
TEST_87202,0.306500412977643
TEST_87203,0.1470061036607725
TEST_87204,0.2357118892817256
TEST_87205,0.21431977468760086
TEST_87206,0.4928678195941452
TEST_87207,0.4819449662036029
TEST_87208,0.4972939209492227
TEST_87209,0.36567414757958966
TEST_87210,0.5164048703295993
TEST_87211,0.0022667620451215465
TEST_87212,0.47288581174480976
TEST_87213,0.0010062916728813918
TEST_87214,0.46010377714738887
TEST_87215,0.49930920427929765
TEST_87216,0.16192579613445332
TEST_87217,0.11781272419811066
TEST_87218,0.0008123089629061
TEST_87219,0.14539000925463
TEST_87220,0.18105248748076244
TEST_87221,0.25152428417147715
TEST_87222,0.47098475054166034
TEST_87223,0.20311057747921465
TEST_87224,0.21651262837878493
TEST_87225,0.18541098808187237
TEST_87226,0.0007534927196351411
TEST_87227,0.5608002693930174
TEST_87228,0.003552451684710449
TEST_87229,0.19267310545852628
TEST_87230,0.1551316186086667
TEST_87231,0.32313450611785605
TEST_87232,0.4402180013125671
TEST_87233,0.13536864009437624
TEST_87234,0.2554937690726028
TEST_87235,0.2017569054549699
TEST_87236,0.001516379381039065
TEST_87237,0.18301649490228564
TEST_87238,0.054941737155313065
TEST_87239,0.233155668463174
TEST_87240,0.06127370770804522
TEST_87241,0.31381486955176746
TEST_87242,0.500482833466283
TEST_87243,0.08724839442667315
TEST_87244,0.25072942865150705
TEST_87245,0.2737392121369907
TEST_87246,0.3452303053460545
TEST_87247,0.3701271416501311
TEST_87248,0.4384755005854859
TEST_87249,0.4372357123821831
TEST_87250,0.40309867732267773
TEST_87251,0.0010218001384881782
TEST_87252,0.45189543101124036
TEST_87253,0.18110577601650968
TEST_87254,0.28547055074366573
TEST_87255,0.3576959828182149
TEST_87256,0.4740773329512355
TEST_87257,0.15627503360194328
TEST_87258,0.08681385653372353
TEST_87259,0.1281446813160018
TEST_87260,0.03474841757412237
TEST_87261,0.10821851383567335
TEST_87262,0.24207758372816293
TEST_87263,0.044030771508323595
TEST_87264,0.3301839256507465
TEST_87265,0.08205155541509136
TEST_87266,0.0009982613185083955
TEST_87267,0.4093546861717463
TEST_87268,0.3478098717810322
TEST_87269,0.13847764142231683
TEST_87270,0.3621354331138899
TEST_87271,0.3890111721520438
TEST_87272,0.01014242465256995
TEST_87273,0.061212875898703584
TEST_87274,0.27732864688754594
TEST_87275,0.5263223997625598
TEST_87276,0.3740470542314465
TEST_87277,0.4675038878547607
TEST_87278,0.2741898881124367
TEST_87279,0.3245058756898387
TEST_87280,0.2365500473069418
TEST_87281,0.002632831106816392
TEST_87282,0.4035178922655092
TEST_87283,0.0016449664979777507
TEST_87284,0.26022866418875457
TEST_87285,0.40360819367945716
TEST_87286,0.19132544612797406
TEST_87287,0.0028311151235624384
TEST_87288,0.17522730204632392
TEST_87289,0.1505039300403606
TEST_87290,0.1912923775058683
TEST_87291,0.19609821624777776
TEST_87292,0.2999686025111319
TEST_87293,0.46375050670505197
TEST_87294,0.34325065900502166
TEST_87295,0.13552088375983934
TEST_87296,0.18187090869617775
TEST_87297,0.0026915522285400123
TEST_87298,0.07890482767064724
TEST_87299,0.17570286666076784
TEST_87300,0.257889386124628
TEST_87301,0.36764601136531255
TEST_87302,0.0022370592608705127
TEST_87303,0.19416243863869426
TEST_87304,0.10009438131702754
TEST_87305,0.15522035804870024
TEST_87306,0.0004023625440229881
TEST_87307,0.4946292276372359
TEST_87308,0.39551784567168424
TEST_87309,0.2920448705770324
TEST_87310,0.3887029725628286
TEST_87311,0.2605299207726403
TEST_87312,0.1632857060986544
TEST_87313,0.21368274662888298
TEST_87314,0.001219446213611519
TEST_87315,0.4386271888093489
TEST_87316,0.10283320832281834
TEST_87317,0.20922353040909486
TEST_87318,0.04302754102708598
TEST_87319,0.38890743354492957
TEST_87320,0.31067883884128006
TEST_87321,0.3402352156833039
TEST_87322,0.4651387918845689
TEST_87323,0.4160621383548865
TEST_87324,0.43801532330823767
TEST_87325,0.4496738851097434
TEST_87326,0.22881891462291912
TEST_87327,0.24555748922305987
TEST_87328,0.4067057066105863
TEST_87329,0.23798095416780857
TEST_87330,0.34011637261602945
TEST_87331,0.0021201717177431537
TEST_87332,0.23647585975611432
TEST_87333,0.236966482669348
TEST_87334,0.26644117466059736
TEST_87335,0.20386616209627767
TEST_87336,0.11497011340797142
TEST_87337,0.0013642253473763334
TEST_87338,0.35502691746578285
TEST_87339,0.40659903955013593
TEST_87340,0.25205761308689273
TEST_87341,0.21038129694464314
TEST_87342,0.3165655413846513
TEST_87343,0.002744188429188108
TEST_87344,0.2169578389501192
TEST_87345,0.4086136044724797
TEST_87346,0.001658679472470196
TEST_87347,0.248635400741437
TEST_87348,0.5252926284967837
TEST_87349,0.2874549710352388
TEST_87350,0.13121192191953623
TEST_87351,0.15367908973439756
TEST_87352,0.31211220541152246
TEST_87353,0.0033979163434598512
TEST_87354,0.18391314619637855
TEST_87355,0.20363152269877208
TEST_87356,0.2986578657586474
TEST_87357,0.19245280184078137
TEST_87358,0.3480890894600789
TEST_87359,0.40939088432671444
TEST_87360,0.43168379122510825
TEST_87361,0.4143190540717248
TEST_87362,0.4975293181351572
TEST_87363,0.4947413052653166
TEST_87364,0.21471937567000632
TEST_87365,0.32972599222295784
TEST_87366,0.5064971914278715
TEST_87367,0.4611523723172211
TEST_87368,0.12928406797262768
TEST_87369,0.39180686495952016
TEST_87370,0.45588842109715133
TEST_87371,0.33361552494052865
TEST_87372,0.2731285436172963
TEST_87373,0.2686268455484657
TEST_87374,0.05858921271788172
TEST_87375,0.3479741247409336
TEST_87376,0.4839054187451254
TEST_87377,0.39134633822998316
TEST_87378,0.354031403874834
TEST_87379,0.0010350063376481423
TEST_87380,0.22221104906304323
TEST_87381,0.24144748807093172
TEST_87382,0.25434746148080206
TEST_87383,0.5103819112571145
TEST_87384,0.16023636984046188
TEST_87385,0.39444063958538195
TEST_87386,0.28348406975402685
TEST_87387,0.4280186317302505
TEST_87388,0.22350633352834892
TEST_87389,0.40359583496162343
TEST_87390,0.0016188676403409872
TEST_87391,0.3666195048514664
TEST_87392,0.0005885847451191769
TEST_87393,0.363088311865143
TEST_87394,0.40540475657725067
TEST_87395,0.15561590953305912
TEST_87396,0.0012815423665630793
TEST_87397,0.00288441000117187
TEST_87398,0.11225905107629487
TEST_87399,0.5392313077900759
TEST_87400,0.4742033243966247
TEST_87401,0.2667237557394699
TEST_87402,0.4282227465314791
TEST_87403,0.3133580297056906
TEST_87404,0.25182085551804484
TEST_87405,0.39138378929525625
TEST_87406,0.2546459464196626
TEST_87407,0.1007851249987597
TEST_87408,0.004393466394933532
TEST_87409,0.1318689319673952
TEST_87410,0.2863985551473447
TEST_87411,0.3272054144505062
TEST_87412,0.38176100917590383
TEST_87413,0.23580408642180492
TEST_87414,0.32267982842605286
TEST_87415,0.38265564434705185
TEST_87416,0.21526220001568605
TEST_87417,0.2919913009188886
TEST_87418,0.3611007801721939
TEST_87419,0.15314617141440706
TEST_87420,0.000742100777197761
TEST_87421,0.20795008018070735
TEST_87422,0.004818862743506938
TEST_87423,0.3423498064661043
TEST_87424,0.07739609497886756
TEST_87425,0.35036809326111973
TEST_87426,0.003372387843883877
TEST_87427,0.003004943745583762
TEST_87428,0.12885232537896762
TEST_87429,0.5527223417738533
TEST_87430,0.3404947836401096
TEST_87431,0.3964902282086881
TEST_87432,0.17758396885348102
TEST_87433,0.19798186128722836
TEST_87434,0.3919368657248042
TEST_87435,0.35622612363241624
TEST_87436,0.34128758261721315
TEST_87437,0.19754198434101683
TEST_87438,0.37759483569747876
TEST_87439,0.0006053310729915458
TEST_87440,0.3076098178944596
TEST_87441,0.06060054580213562
TEST_87442,0.3425258499002093
TEST_87443,0.001927469629626428
TEST_87444,0.35851280140413627
TEST_87445,0.30580623676414675
TEST_87446,0.15538073000594216
TEST_87447,0.0015804019511991198
TEST_87448,0.3162282588743952
TEST_87449,0.3149719726632072
TEST_87450,0.0023337911281649617
TEST_87451,0.002687391961720498
TEST_87452,0.217445876304227
TEST_87453,0.30988265941687565
TEST_87454,0.14421044058240912
TEST_87455,0.1966075125934233
TEST_87456,0.3451972352565835
TEST_87457,0.3398760980961878
TEST_87458,0.003565443512074452
TEST_87459,0.24972681124167304
TEST_87460,0.25991852012892086
TEST_87461,0.294648327065528
TEST_87462,0.250727187943576
TEST_87463,0.3498053673506027
TEST_87464,0.0005845448634914219
TEST_87465,0.22030529633684126
TEST_87466,0.30315644608321846
TEST_87467,0.33530179291891204
TEST_87468,0.4149106800549159
TEST_87469,0.4339467563418797
TEST_87470,0.3145420120690778
TEST_87471,0.20208194214039163
TEST_87472,0.06023383770048887
TEST_87473,0.001288027973403956
TEST_87474,0.002551565716701449
TEST_87475,0.4737917733760906
TEST_87476,0.32328785550680117
TEST_87477,0.43998588953706963
TEST_87478,0.39401377442426533
TEST_87479,0.3887264807702074
TEST_87480,0.11944193065307523
TEST_87481,0.001224320379961812
TEST_87482,0.2831824053228199
TEST_87483,0.20737493771008808
TEST_87484,0.3519119358968088
TEST_87485,0.26604103225706593
TEST_87486,0.16217541588045467
TEST_87487,0.18873433112901597
TEST_87488,0.3520025586874762
TEST_87489,0.40409068847359075
TEST_87490,0.2961765897247827
TEST_87491,0.19629880502016053
TEST_87492,0.003000301737362563
TEST_87493,0.0028790633090681568
TEST_87494,0.0017385408180214498
TEST_87495,0.3255962370779664
TEST_87496,0.31701882400740555
TEST_87497,0.0012787869826407778
TEST_87498,0.3884162344694405
TEST_87499,0.13775204695166685
TEST_87500,0.022168162628494692
TEST_87501,0.1479415265713109
TEST_87502,0.2180079013326833
TEST_87503,0.28504132518261005
TEST_87504,0.28806137990181246
TEST_87505,0.31739768585901695
TEST_87506,0.2689669242686704
TEST_87507,0.1611085112053315
TEST_87508,0.3202857707643879
TEST_87509,0.13116292954856315
TEST_87510,0.4007225338702716
TEST_87511,0.16809035089301758
TEST_87512,0.0016859448508721316
TEST_87513,0.1288664422898398
TEST_87514,0.4756844964455244
TEST_87515,0.34916861366898844
TEST_87516,0.2893813917009586
TEST_87517,0.21097954036979102
TEST_87518,0.0009454382285182298
TEST_87519,0.35745162160926536
TEST_87520,0.223128553527672
TEST_87521,0.3594151043143124
TEST_87522,0.18281254137821623
TEST_87523,0.3513351828887922
TEST_87524,0.3020721497840697
TEST_87525,0.35622461110841275
TEST_87526,0.1727707405609342
TEST_87527,0.2579476221449301
TEST_87528,0.0015600894385347241
TEST_87529,0.40928012743143805
TEST_87530,0.38812669282296625
TEST_87531,0.29885811394507633
TEST_87532,0.3577008347620767
TEST_87533,0.42664008603647374
TEST_87534,0.10907334972667032
TEST_87535,0.27342977980706756
TEST_87536,0.4599631604530584
TEST_87537,0.191511815805789
TEST_87538,0.5473652626321571
TEST_87539,0.40299362170221886
TEST_87540,0.19005702560853902
TEST_87541,0.3558071988629613
TEST_87542,0.19032979417326892
TEST_87543,0.3456492866691716
TEST_87544,0.5272804930629611
TEST_87545,0.34129720364355093
TEST_87546,0.5258547018237301
TEST_87547,0.2190534640312579
TEST_87548,0.4493482900411095
TEST_87549,0.29684575483806747
TEST_87550,0.20856568725056943
TEST_87551,0.001722625906834077
TEST_87552,0.405581158039417
TEST_87553,0.42619368512678735
TEST_87554,0.010184201912262034
TEST_87555,0.4309705519789796
TEST_87556,0.0024970190897520444
TEST_87557,0.003210148836102095
TEST_87558,0.0014773020552621581
TEST_87559,0.00379345342889117
TEST_87560,0.31954315260232063
TEST_87561,0.005504882710708276
TEST_87562,0.22849163927161528
TEST_87563,0.5093053341337378
TEST_87564,0.14728136978001222
TEST_87565,0.23307558276892118
TEST_87566,0.47339922239387333
TEST_87567,0.3441491737715032
TEST_87568,0.1583626120440116
TEST_87569,0.17407925266753962
TEST_87570,0.24786615751038574
TEST_87571,0.45000242587248657
TEST_87572,0.12244049401664024
TEST_87573,0.3273533857898791
TEST_87574,0.2843873960416017
TEST_87575,0.3329296716470848
TEST_87576,0.18208410139119025
TEST_87577,0.17743016658965677
TEST_87578,0.2138592006288355
TEST_87579,0.47950985878663444
TEST_87580,0.0028281519464721607
TEST_87581,0.004361790824694714
TEST_87582,0.2931076835919968
TEST_87583,0.25749752991388775
TEST_87584,0.3097708882951115
TEST_87585,0.4359253141421931
TEST_87586,0.24358691080825756
TEST_87587,0.3941587149533987
TEST_87588,0.002420733181477916
TEST_87589,0.34854394381315545
TEST_87590,0.22364636163633242
TEST_87591,0.3502965869460672
TEST_87592,0.508950960623019
TEST_87593,0.15327138056629683
TEST_87594,0.2612401536991978
TEST_87595,0.0032427447924742478
TEST_87596,0.07003827137994359
TEST_87597,0.20841172113601986
TEST_87598,0.25840838828041546
TEST_87599,0.24556599416596875
TEST_87600,0.3954785495981122
TEST_87601,0.4213332027101576
TEST_87602,0.5157959291767621
TEST_87603,0.16037436393781337
TEST_87604,0.212792399817244
TEST_87605,0.306134284265683
TEST_87606,0.1534462845304439
TEST_87607,0.09162152230966869
TEST_87608,0.1806135602852559
TEST_87609,0.0013537612077685098
TEST_87610,0.004757490155376802
TEST_87611,0.4528482664428892
TEST_87612,0.44628212698971786
TEST_87613,0.4315494032351853
TEST_87614,0.0025402440265629247
TEST_87615,0.2303600744231408
TEST_87616,0.0027504241819015403
TEST_87617,0.2762741682320964
TEST_87618,0.12759109054118306
TEST_87619,0.19687198051260046
TEST_87620,0.33524205797040185
TEST_87621,0.260805067903768
TEST_87622,0.28918786749713077
TEST_87623,0.001589912050389535
TEST_87624,0.15574874176710424
TEST_87625,0.21117146988309884
TEST_87626,0.24723390206172435
TEST_87627,0.24202791856359798
TEST_87628,0.0006673313607349735
TEST_87629,0.050530514973777745
TEST_87630,0.5529326511456519
TEST_87631,0.1426342270924855
TEST_87632,0.09205203288534218
TEST_87633,0.2548717956123888
TEST_87634,0.3647163944765131
TEST_87635,0.32769955874639595
TEST_87636,0.21759072451315853
TEST_87637,0.3547597111059757
TEST_87638,0.29765386756510903
TEST_87639,0.12574618110786998
TEST_87640,0.14037737790712682
TEST_87641,0.4797339556989189
TEST_87642,0.416084606363556
TEST_87643,0.19788527028452377
TEST_87644,0.33590919616331866
TEST_87645,0.2640534877782993
TEST_87646,0.0008482811841588232
TEST_87647,0.1340294496657735
TEST_87648,0.45292033580008284
